company,title,location,url,job_id,timestamp,source
Cisco,"Senior Software Engineer - Platform, C/C++, Linux, Storage/SAN",,https://jobs.cisco.com/jobs/ProjectDetail/Senior-Software-Engineer-Platform-C-C-Linux-Storage-SAN/1433036,1433036,2025-02-24 17:30:49,Cisco
Cisco,Test Development Engineer-Telecom Hardware testing /Validation/Design/Test Automation_6+yrs of exp,,https://jobs.cisco.com/jobs/ProjectDetail/Test-Development-Engineer-Telecom-Hardware-testing-Validation-Design-Test-Automation-6-yrs-of-exp/1433008,1433008,2025-02-24 17:30:49,Cisco
Cisco,Senior Software Engineer | Switching |8-11 years,,https://jobs.cisco.com/jobs/ProjectDetail/Senior-Software-Engineer-Switching-8-11-years/1433010,1433010,2025-02-24 17:30:49,Cisco
Cisco,Software Engineer - SDWAN/Routing Escalations,,https://jobs.cisco.com/jobs/ProjectDetail/Software-Engineer-SDWAN-Routing-Escalations/1432932,1432932,2025-02-24 17:30:49,Cisco
Cisco,Software Engineer - SDWAN/Routing Escalations,,https://jobs.cisco.com/jobs/ProjectDetail/Software-Engineer-SDWAN-Routing-Escalations/1432938,1432938,2025-02-24 17:30:49,Cisco
Cisco,Software QA Engineer - Python with Networking L3 Protocols (OSPF) - 4 to 8 years - Bangalore,,https://jobs.cisco.com/jobs/ProjectDetail/Software-QA-Engineer-Python-with-Networking-L3-Protocols-OSPF-4-to-8-years-Bangalore/1432810,1432810,2025-02-24 17:30:49,Cisco
Cisco,"Senior Software Engineer-Storage | C, Linux, Networking Domain | 7-11 years",,https://jobs.cisco.com/jobs/ProjectDetail/Senior-Software-Engineer-Storage-C-Linux-Networking-Domain-7-11-years/1432726,1432726,2025-02-24 17:30:49,Cisco
Cisco,Lead Backend Engineer (MX Dashboard) - Ruby on Rails/Python/Go/Java/NodeJS/JavaScript 9+years of Experience (1432655),,https://jobs.cisco.com/jobs/ProjectDetail/Lead-Backend-Engineer-MX-Dashboard-Ruby-on-Rails-Python-Go-Java-NodeJS-JavaScript-9-years-of-Experience-1432655/1432655,1432655,2025-02-24 17:30:49,Cisco
Cisco,Accountant- 2-4 years of experience in handling the local GAAP/Statutory Accounting and Reporting (Good to have Knowledge of US GAAP and IFRS accounting ),,https://jobs.cisco.com/jobs/ProjectDetail/Accountant-2-4-years-of-experience-in-handling-the-local-GAAP-Statutory-Accounting-and-Reporting-Good-to-have-Knowledge-of-US-GAAP-and-IFRS-accounting/1432676,1432676,2025-02-24 17:30:49,Cisco
Cisco,Software Engineer :: QA Automation || Security/AWS || Exp - 8+ Years,,https://jobs.cisco.com/jobs/ProjectDetail/Software-Engineer-QA-Automation-Security-AWS-Exp-8-Years/1432490,1432490,2025-02-24 17:30:49,Cisco
Cisco,Senior Software Engineer (Golang | Networking Protocols | Control Plane/Data Plane| AWS| Backend |5-10 Years),,https://jobs.cisco.com/jobs/ProjectDetail/Senior-Software-Engineer-Golang-Networking-Protocols-Control-Plane-Data-Plane-AWS-Backend-5-10-Years/1432494,1432494,2025-02-24 17:30:49,Cisco
Cisco,Solutions Engineer,,https://jobs.cisco.com/jobs/ProjectDetail/Solutions-Engineer/1432367,1432367,2025-02-24 17:30:49,Cisco
Cisco,Solutions Engineer- AI,,https://jobs.cisco.com/jobs/ProjectDetail/Solutions-Engineer-AI/1432369,1432369,2025-02-24 17:30:49,Cisco
Cisco,"Senior Software Engineer (Backend | Python, C#, Java, Nodejs | AWS| SAAS | System Design | 6 + Years)",,https://jobs.cisco.com/jobs/ProjectDetail/Senior-Software-Engineer-Backend-Python-C-Java-Nodejs-AWS-SAAS-System-Design-6-Years/1432034,1432034,2025-02-24 17:30:49,Cisco
Cisco,Lead Software Engineer - Backend (Java/C#/Python/Nodejs) | AWS | 9+ years,,https://jobs.cisco.com/jobs/ProjectDetail/Lead-Software-Engineer-Backend-Java-C-Python-Nodejs-AWS-9-years/1432042,1432042,2025-02-24 17:30:49,Cisco
Cisco,"Principal Engineer - Optical Development (Java, C++, C, Python, Transponders, DWDM, Amplifiers, Raman, ROADMs and OTN)",,https://jobs.cisco.com/jobs/ProjectDetail/Principal-Engineer-Optical-Development-Java-C-C-Python-Transponders-DWDM-Amplifiers-Raman-ROADMs-and-OTN/1432046,1432046,2025-02-24 17:30:49,Cisco
Cisco,Software Development Engineer in Test (DS/Algo/Automation/Golang/Python)| 8+years,,https://jobs.cisco.com/jobs/ProjectDetail/Software-Development-Engineer-in-Test-DS-Algo-Automation-Golang-Python-8-years/1432068,1432068,2025-02-24 17:30:49,Cisco
Cisco,"Senior Software Engineer - ( Python, Django, and/or Linux based systems) | 8-12 years",,https://jobs.cisco.com/jobs/ProjectDetail/Senior-Software-Engineer-Python-Django-and-or-Linux-based-systems-8-12-years/1432088,1432088,2025-02-24 17:30:49,Cisco
Cisco,Architect - CEN Project,,https://jobs.cisco.com/jobs/ProjectDetail/Architect-CEN-Project/1432002,1432002,2025-02-24 17:30:49,Cisco
Cisco,"Senior Technical Leader - Software Development Optical - Embedded, OpticalSystems, Linux, DWDMtransmission, hyperscalers - Exp -12-17 Yrs",,https://jobs.cisco.com/jobs/ProjectDetail/Senior-Technical-Leader-Software-Development-Optical-Embedded-OpticalSystems-Linux-DWDMtransmission-hyperscalers-Exp-12-17-Yrs/1431904,1431904,2025-02-24 17:30:49,Cisco
Cisco,"Leader - Software Development Optical-Embedded, OpticalSystems, Linux, DWDMtransmission, hyperscalers, People Manager - Exp -12-17 Yrs",,https://jobs.cisco.com/jobs/ProjectDetail/Leader-Software-Development-Optical-Embedded-OpticalSystems-Linux-DWDMtransmission-hyperscalers-People-Manager-Exp-12-17-Yrs/1431911,1431911,2025-02-24 17:30:49,Cisco
Cisco,"Optical Senior Software Development Engineer - Embedded, Device Driver, Linux - Exp - 7-10 Yrs",,https://jobs.cisco.com/jobs/ProjectDetail/Optical-Senior-Software-Development-Engineer-Embedded-Device-Driver-Linux-Exp-7-10-Yrs/1431913,1431913,2025-02-24 17:30:49,Cisco
Cisco,"Networking Software Development Engineer|C,Data structure,Linux,Networking |8-12 years",,https://jobs.cisco.com/jobs/ProjectDetail/Networking-Software-Development-Engineer-C-Data-structure-Linux-Networking-8-12-years/1431743,1431743,2025-02-24 17:30:49,Cisco
Cisco,Full Stack Technical Lead (MX)- Ruby on Rails/Python/Java/NodeJS/JavaScript (9+ yrs),,https://jobs.cisco.com/jobs/ProjectDetail/Full-Stack-Technical-Lead-MX-Ruby-on-Rails-Python-Java-NodeJS-JavaScript-9-yrs/1431617,1431617,2025-02-24 17:30:49,Cisco
Cisco,"Senior Engineer - Cloud Infrastructure - SDWAN, 6-10 Yrs, Cloud, Networking, Security (basics), Customer Support, Operations",,https://jobs.cisco.com/jobs/ProjectDetail/Senior-Engineer-Cloud-Infrastructure-SDWAN-6-10-Yrs-Cloud-Networking-Security-basics-Customer-Support-Operations/1431377,1431377,2025-02-24 17:30:49,Cisco
